20251209;03:41:56;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:42:01;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:42:06;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:42:11;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:42:16;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:42:21;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:42:26;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:42:31;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:42:36;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:42:41;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:42:46;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:42:51;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:42:56;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:43:01;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:43:06;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:43:11;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:43:16;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:43:22;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:43:27;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:43:32;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:43:37;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:43:42;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:43:47;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:43:52;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:43:57;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:44:02;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:44:07;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:44:12;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:44:17;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:44:22;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:44:27;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:44:32;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:44:37;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:44:42;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:44:47;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:44:52;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:44:57;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:45:02;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:45:07;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:45:12;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:45:17;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:45:22;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:45:28;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:45:33;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:45:38;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:45:43;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:45:48;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:45:53;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:45:58;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:46:03;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:46:08;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:46:13;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:46:18;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:46:23;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:46:28;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:46:33;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:46:38;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:46:43;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:46:48;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:46:53;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:46:58;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:47:03;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:47:08;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:47:13;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:47:18;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:47:23;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:47:28;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:47:34;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:47:39;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:47:44;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:47:49;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:47:54;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:47:59;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:48:04;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:48:09;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:48:14;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:48:19;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:48:24;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:48:29;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:48:34;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:48:39;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:48:44;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:48:49;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:48:54;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:48:59;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:49:04;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:49:09;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:49:14;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:49:19;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:49:24;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:49:29;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:49:34;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:49:40;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:49:45;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:49:50;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:49:55;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:50:00;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:50:05;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:50:10;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:50:15;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:50:20;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:50:25;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:50:30;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:50:35;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:50:40;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:50:45;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:50:50;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:50:55;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:51:00;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:51:05;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:51:10;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:51:15;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:51:20;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:51:25;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:51:30;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:51:35;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:51:40;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:51:46;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:51:51;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:51:56;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:52:01;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:52:06;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:52:11;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:52:16;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:52:21;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:52:26;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:52:31;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:52:36;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:52:41;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:52:46;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:52:51;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:52:56;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:53:01;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:53:06;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:53:11;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:53:16;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:53:21;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:53:26;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:53:31;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:53:36;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:53:41;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:53:46;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:53:52;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:53:57;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:54:02;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:54:07;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:54:12;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:54:17;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:54:22;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:54:27;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:54:32;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:54:37;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:54:42;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:54:47;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:54:52;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:54:57;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:55:02;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:55:07;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:55:12;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:55:17;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:55:22;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:55:27;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:55:32;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:55:37;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:55:42;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:55:47;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:55:52;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:55:58;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:56:03;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:56:08;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:56:13;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:56:18;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:56:23;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:56:28;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:56:33;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:56:38;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:56:43;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:56:48;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:56:53;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:56:58;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:57:03;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:57:08;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:57:13;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:57:18;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:57:23;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:57:28;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:57:33;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:57:38;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:57:43;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:57:48;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:57:53;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:57:58;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:58:04;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:58:09;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:58:14;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:58:19;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:58:24;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:58:29;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:58:34;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:58:39;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:58:44;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:58:49;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:58:54;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:58:59;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:59:04;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:59:09;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:59:14;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:59:19;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:59:24;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:59:29;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:59:34;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:59:39;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:59:44;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:59:49;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:59:54;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;03:59:59;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:00:04;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:00:10;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:00:15;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:00:20;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:00:25;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:00:30;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:00:35;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:00:40;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:00:45;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:00:50;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:00:55;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:01:00;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:01:05;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:01:10;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:01:15;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:01:20;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:01:25;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:01:30;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:01:35;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:01:40;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:01:45;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:01:50;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:01:55;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:02:00;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:02:05;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:02:10;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:02:16;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:02:21;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:02:26;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:02:31;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:02:36;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:02:41;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:02:46;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:02:51;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:02:56;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:03:01;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:03:06;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:03:11;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:03:16;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:03:21;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:03:26;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:03:31;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:03:36;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:03:41;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:03:46;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:03:51;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:03:56;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:04:01;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:04:06;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:04:11;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:04:16;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:04:22;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:04:27;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:04:32;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:04:37;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:04:42;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:04:47;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:04:52;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:04:57;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:05:02;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:05:07;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:05:12;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:05:17;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:05:22;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:05:27;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:05:32;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:05:37;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:05:42;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:05:47;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:05:52;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:05:57;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:06:02;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:06:07;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:06:12;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:06:17;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:06:22;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:06:28;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:06:33;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:06:38;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:06:43;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:06:48;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:06:53;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:06:58;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:07:03;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:07:08;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:07:13;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:07:18;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:07:23;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:07:28;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:07:33;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:07:38;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:07:43;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:07:48;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:07:53;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:07:58;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:08:03;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:08:08;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:08:13;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:08:18;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:08:23;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:08:28;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:08:34;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:08:39;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:08:44;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:08:49;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:08:54;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:08:59;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:09:04;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:09:09;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:09:14;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:09:19;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:09:24;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:09:29;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:09:34;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:09:39;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:09:44;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:09:49;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:09:54;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:09:59;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:10:04;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:10:09;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:10:14;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:10:19;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:10:24;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:10:29;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:10:34;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:10:40;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:10:45;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:10:50;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:10:55;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:11:00;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:11:05;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:11:10;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:11:15;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:11:20;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:11:25;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:11:30;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:11:35;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:11:40;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:11:45;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:11:50;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:11:55;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:12:00;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:12:05;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:12:10;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:12:15;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:12:20;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:12:25;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:12:30;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:12:35;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:12:40;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251209;04:12:46;-0,5;0,0;0,0;0,0;50,0;Подготовка;
