20251210;02:54:09;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:54:14;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:54:19;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:54:24;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:54:29;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:54:34;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:54:39;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:54:44;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:54:49;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:54:54;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:54:59;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:55:05;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:55:10;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:55:15;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:55:20;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:55:25;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:55:30;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:55:35;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:55:40;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:55:45;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:55:50;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:55:55;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:56:00;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:56:05;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:56:10;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:56:15;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:56:20;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:56:25;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:56:30;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:56:35;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:56:40;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:56:45;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:56:50;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:56:55;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:57:00;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:57:05;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:57:11;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:57:16;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:57:21;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:57:26;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:57:31;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:57:36;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:57:41;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:57:46;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:57:51;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:57:56;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:58:01;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:58:06;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:58:11;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:58:16;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:58:21;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:58:26;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:58:31;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:58:36;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:58:41;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:58:46;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:58:51;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:58:56;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:59:01;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:59:06;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:59:11;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:59:17;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:59:22;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:59:27;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:59:32;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:59:37;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:59:42;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:59:47;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:59:52;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;02:59:57;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:00:02;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:00:07;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:00:12;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:00:17;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:00:22;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:00:27;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:00:32;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:00:37;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:00:42;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:00:47;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:00:52;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:00:57;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:01:02;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:01:07;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:01:12;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:01:17;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:01:23;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:01:28;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:01:33;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:01:38;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:01:43;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:01:48;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:01:53;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:01:58;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:02:03;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:02:08;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:02:13;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:02:18;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:02:23;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:02:28;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:02:33;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:02:38;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:02:43;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:02:48;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:02:53;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:02:58;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:03:03;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:03:08;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:03:13;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:03:18;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:03:23;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:03:29;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:03:34;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:03:39;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:03:44;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:03:49;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:03:54;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:03:59;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:04:04;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:04:09;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:04:14;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:04:19;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:04:24;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:04:29;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:04:34;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:04:39;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:04:44;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:04:49;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:04:54;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:04:59;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:05:04;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:05:09;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:05:14;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:05:19;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:05:24;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:05:29;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:05:35;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:05:40;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:05:45;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:05:50;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:05:55;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:06:00;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:06:05;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:06:10;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:06:15;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:06:20;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:06:25;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:06:30;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:06:35;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:06:40;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:06:45;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:06:50;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:06:55;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:07:00;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:07:05;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:07:10;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:07:15;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:07:20;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:07:25;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:07:30;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:07:35;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:07:41;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:07:46;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:07:51;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:07:56;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:08:01;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:08:06;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:08:11;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:08:16;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:08:21;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:08:26;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:08:31;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:08:36;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:08:41;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:08:46;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:08:51;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:08:56;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:09:01;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:09:06;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:09:11;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:09:16;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:09:21;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:09:26;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:09:31;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:09:36;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:09:41;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:09:47;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:09:52;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:09:57;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:10:02;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:10:07;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:10:12;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:10:17;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:10:22;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:10:27;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:10:32;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:10:37;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:10:42;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:10:47;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:10:52;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:10:57;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:11:02;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:11:07;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:11:12;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:11:17;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:11:22;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:11:27;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:11:32;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:11:37;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:11:42;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:11:47;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:11:53;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:11:58;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:12:03;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:12:08;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:12:13;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:12:18;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:12:23;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:12:28;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:12:33;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:12:38;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:12:43;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:12:48;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:12:53;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:12:58;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:13:03;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:13:08;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:13:13;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:13:18;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:13:23;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:13:28;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:13:33;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:13:38;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:13:43;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:13:48;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:13:53;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:13:59;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:14:04;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:14:09;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:14:14;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:14:19;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:14:24;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:14:29;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:14:34;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:14:39;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:14:44;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:14:49;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:14:54;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:14:59;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:15:04;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:15:09;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:15:14;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:15:19;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:15:24;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:15:29;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:15:34;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:15:39;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:15:44;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:15:49;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:15:54;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:15:59;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:16:05;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:16:10;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:16:15;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:16:20;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:16:25;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:16:30;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:16:35;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:16:40;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:16:45;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:16:50;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:16:55;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:17:00;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:17:05;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:17:10;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:17:15;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:17:20;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:17:25;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:17:30;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:17:35;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:17:40;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:17:45;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:17:50;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:17:55;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:18:00;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:18:05;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:18:11;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:18:16;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:18:21;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:18:26;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:18:31;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:18:36;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:18:41;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:18:46;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:18:51;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:18:56;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:19:01;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:19:06;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:19:11;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:19:16;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:19:21;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:19:26;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:19:31;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:19:36;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:19:41;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:19:46;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:19:51;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:19:56;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:20:01;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:20:06;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:20:11;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:20:17;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:20:22;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:20:27;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:20:32;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:20:37;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:20:42;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:20:47;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:20:52;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:20:57;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:21:02;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:21:07;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:21:12;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:21:17;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:21:22;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:21:27;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:21:32;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:21:37;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:21:42;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:21:47;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:21:52;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:21:57;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:22:02;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:22:07;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:22:12;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:22:17;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:22:23;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:22:28;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:22:33;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:22:38;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:22:43;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:22:48;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:22:53;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:22:58;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:23:03;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:23:08;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:23:13;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:23:18;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:23:23;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:23:28;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:23:33;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:23:38;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:23:43;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:23:48;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:23:53;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:23:58;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:24:03;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:24:08;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:24:13;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:24:18;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:24:23;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:24:29;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:24:34;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:24:39;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:24:44;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:24:49;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:24:54;-0,5;0,0;0,0;0,0;50,0;Подготовка;
20251210;03:24:59;-0,5;0,0;0,0;0,0;50,0;Подготовка;
